AgeCat Cor Gen Rep NoControl gp
gpb2 0.595316325001713 54 1 9 1_2
gpb3 0.423201270191072 54 1 9 1_2
gpb4 0.81230264121531 54 1 9 1_2
gpb5 0.77212944893499 54 1 9 1_2
gpb6 0.67555298800748 54 1 9 1_2
k3 0.771601840836635 54 1 9 1_2
k4 0.767649256385472 54 1 9 1_2
k5 0.755406559311968 54 1 9 1_2
k6 0.763448359825863 54 1 9 1_2
pBM4 0.381598936545771 54 1 9 1_2
pBM5 0.433035124934306 54 1 9 1_2
pBM6 0.80163426872418 54 1 9 1_2
potomciNP0 0.661506960782086 54 1 9 1_2
telF1 0.5154854335591 54 1 9 1_2
bm7 0.805734004589024 55 1 9 1_2
genTest1 0.894603415476195 55 1 9 1_2
gpb2 0.772250767068381 55 1 9 1_2
gpb3 0.701018867101217 55 1 9 1_2
gpb4 0.128065661516331 55 1 9 1_2
gpb5 0.969666555447866 55 1 9 1_2
gpb6 0.906009472985149 55 1 9 1_2
k3 0.775797893388939 55 1 9 1_2
k4 0.764202457901144 55 1 9 1_2
k5 0.770441251301512 55 1 9 1_2
k6 0.757585435083888 55 1 9 1_2
pBM4 0.667284321444488 55 1 9 1_2
pBM5 0.420678819172562 55 1 9 1_2
pBM6 0.520618339345709 55 1 9 1_2
potomciNP0 0.704143521810442 55 1 9 1_2
telF1 0.457101413775111 55 1 9 1_2
bm7 0.547234690701074 56 1 9 1_2
genTest1 0.906099795278473 56 1 9 1_2
gpb2 0.146239063603234 56 1 9 1_2
gpb3 0.692814291335336 56 1 9 1_2
gpb4 0.358997234336814 56 1 9 1_2
gpb5 0.941309689556371 56 1 9 1_2
gpb6 0.961592574210355 56 1 9 1_2
k3 0.783135972032352 56 1 9 1_2
k4 0.766053431053843 56 1 9 1_2
k5 0.761078083168261 56 1 9 1_2
k6 0.776110524606117 56 1 9 1_2
pBM4 0.642742891276405 56 1 9 1_2
pBM5 0.681093370510266 56 1 9 1_2
pBM6 0.423476212967775 56 1 9 1_2
potomciNP0 0.711955861341373 56 1 9 1_2
telF1 0.511166940231781 56 1 9 1_2
bm7 0.470813377036432 57 1 9 1_2
genTest1 0.916510299141946 57 1 9 1_2
gpb2 0.280916804294613 57 1 9 1_2
gpb3 0.685509276773729 57 1 9 1_2
gpb4 0.782902775722965 57 1 9 1_2
gpb5 0.569012639235916 57 1 9 1_2
gpb6 0.961239762961351 57 1 9 1_2
k3 0.762868505446756 57 1 9 1_2
k4 0.771126584847434 57 1 9 1_2
k5 0.763224455722971 57 1 9 1_2
k6 0.762916866472895 57 1 9 1_2
pBM4 0.579124319352859 57 1 9 1_2
pBM5 0.641729376524943 57 1 9 1_2
pBM6 0.658609368039313 57 1 9 1_2
potomciNP0 0.767490836813967 57 1 9 1_2
telF1 0.516177588591582 57 1 9 1_2
bm7 0.666168114042255 58 1 9 1_2
genTest1 0.879996777400739 58 1 9 1_2
gpb2 0.710429601481545 58 1 9 1_2
gpb3 0.527173719608326 58 1 9 1_2
gpb4 -0.178271773613509 58 1 9 1_2
gpb5 0.867091355345951 58 1 9 1_2
gpb6 0.851478591273452 58 1 9 1_2
k3 0.78200112966826 58 1 9 1_2
k4 0.760204901327331 58 1 9 1_2
k5 0.770618695955432 58 1 9 1_2
k6 0.769126020975762 58 1 9 1_2
pBM4 0.62471567790924 58 1 9 1_2
pBM5 0.633930212960032 58 1 9 1_2
pBM6 0.669514073587227 58 1 9 1_2
potomciNP0 0.615268958060369 58 1 9 1_2
telF1 0.448023216769015 58 1 9 1_2
bm7 0.698905049507611 59 1 9 1_2
genTest1 0.858311657312944 59 1 9 1_2
gpb2 -0.790252310757344 59 1 9 1_2
gpb3 0.909831927856662 59 1 9 1_2
gpb4 0.589679000820171 59 1 9 1_2
gpb5 -0.247900616238312 59 1 9 1_2
gpb6 0.940157247627782 59 1 9 1_2
k3 0.765478378248523 59 1 9 1_2
k4 0.775853330673659 59 1 9 1_2
k5 0.766664139901108 59 1 9 1_2
k6 0.777928976415488 59 1 9 1_2
pBM4 0.701182095020884 59 1 9 1_2
pBM5 0.542798358818525 59 1 9 1_2
pBM6 0.603366150979185 59 1 9 1_2
potomciNP0 0.645262471086616 59 1 9 1_2
telF1 0.485276235983504 59 1 9 1_2
bm7 0.61126348679117 60 1 9 1_2
genTest1 0.870264545252902 60 1 9 1_2
gpb2 -0.609516312075945 60 1 9 1_2
gpb3 0.126306992173566 60 1 9 1_2
gpb4 0.0759746740603334 60 1 9 1_2
gpb5 0.904051625875947 60 1 9 1_2
gpb6 0.583948281870357 60 1 9 1_2
k3 0.760566291678337 60 1 9 1_2
k4 0.764021913322794 60 1 9 1_2
k5 0.779818151894196 60 1 9 1_2
k6 0.76981526067591 60 1 9 1_2
pBM4 0.65226403858826 60 1 9 1_2
pBM5 0.761631128855299 60 1 9 1_2
pBM6 0.523575554753675 60 1 9 1_2
potomciNP0 0.700668097169743 60 1 9 1_2
telF1 0.456301165447683 60 1 9 1_2
k2 0.712011102862 40 1 9 2_1
k3 0.681405082073 40 1 9 2_1
k4 0.661196857899 40 1 9 2_1
k5 0.631325158908 40 1 9 2_1
pBM4 0.700779570591 40 1 9 2_1
pBM5 0.557051094042 40 1 9 2_1
bm7 0.727317543817 21 1 9 2_1
k3 0.726804224567 21 1 9 2_1
k4 0.709759075482 21 1 9 2_1
k5 0.702184737799 21 1 9 2_1
k6 0.660240434195 21 1 9 2_1
pBM4 0.629627998541 21 1 9 2_1
pBM5 0.549834811247 21 1 9 2_1
pBM6 0.752070641346 21 1 9 2_1
potomciNP0 0.497629717214 21 1 9 2_1
telF1 0.294174367958 21 1 9 2_1
bm7 0.798482441666 22 1 9 2_1
k3 0.702358437513 22 1 9 2_1
k4 0.754542843649 22 1 9 2_1
k5 0.732944022686 22 1 9 2_1
k6 0.725966662566 22 1 9 2_1
pBM4 0.22855555643 22 1 9 2_1
pBM5 0.634871614158 22 1 9 2_1
pBM6 0.598955086556 22 1 9 2_1
potomciNP0 0.284639020163 22 1 9 2_1
telF1 0.353801998785 22 1 9 2_1
bm7 0.625240297794 23 1 9 2_1
k3 0.705142617551 23 1 9 2_1
k4 0.724561530568 23 1 9 2_1
k5 0.765026894199 23 1 9 2_1
k6 0.741090593059 23 1 9 2_1
pBM4 0.544000909807 23 1 9 2_1
pBM5 0.296055568634 23 1 9 2_1
pBM6 0.645477537842 23 1 9 2_1
potomciNP0 0.221584807869 23 1 9 2_1
telF1 0.451904464421 23 1 9 2_1
bm7 0.680287227975 24 1 9 2_1
k3 0.757476633544 24 1 9 2_1
k4 0.709400526335 24 1 9 2_1
k5 0.734448915758 24 1 9 2_1
k6 0.77015664108 24 1 9 2_1
pBM4 0.633541661633 24 1 9 2_1
pBM5 0.550985885308 24 1 9 2_1
pBM6 0.321254290275 24 1 9 2_1
potomciNP0 0.555836883534 24 1 9 2_1
telF1 0.448681163445 24 1 9 2_1
bm7 0.397720136453 25 1 9 2_1
k3 0.768692974313 25 1 9 2_1
k4 0.762834153463 25 1 9 2_1
k5 0.726116190033 25 1 9 2_1
k6 0.741899568947 25 1 9 2_1
pBM4 0.489152625259 25 1 9 2_1
pBM5 0.65204905706 25 1 9 2_1
pBM6 0.469253626362 25 1 9 2_1
potomciNP0 0.5651385351 25 1 9 2_1
telF1 0.518279416235 25 1 9 2_1
bm7 0.40201553213 26 1 9 2_1
k3 0.714709280303 26 1 9 2_1
k4 0.780651197978 26 1 9 2_1
k5 0.773830025833 26 1 9 2_1
k6 0.721742261111 26 1 9 2_1
pBM4 0.339681944649 26 1 9 2_1
pBM5 0.423634215354 26 1 9 2_1
pBM6 0.65916932139 26 1 9 2_1
potomciNP0 0.577564792857 26 1 9 2_1
telF1 0.511649946935 26 1 9 2_1
bm7 0.660137082216 27 1 9 2_1
k3 0.734149992297 27 1 9 2_1
k4 0.725022362121 27 1 9 2_1
k5 0.783930570301 27 1 9 2_1
k6 0.790180391883 27 1 9 2_1
pBM4 0.275593185856 27 1 9 2_1
pBM5 0.452070541134 27 1 9 2_1
pBM6 0.4175462514 27 1 9 2_1
potomciNP0 0.365680407858 27 1 9 2_1
telF1 0.517340463985 27 1 9 2_1
bm7 0.450796213308 28 1 9 2_1
k3 0.722226953736 28 1 9 2_1
k4 0.741136123892 28 1 9 2_1
k5 0.729144137831 28 1 9 2_1
k6 0.787423649074 28 1 9 2_1
pBM4 0.436503958124 28 1 9 2_1
pBM5 0.287359474269 28 1 9 2_1
pBM6 0.504893847007 28 1 9 2_1
potomciNP0 0.571952764819 28 1 9 2_1
telF1 0.506004058274 28 1 9 2_1
bm7 0.51715235528 29 1 9 2_1
k3 0.730506043916 29 1 9 2_1
k4 0.731676695597 29 1 9 2_1
k5 0.746305681535 29 1 9 2_1
k6 0.730780979148 29 1 9 2_1
pBM4 0.316215018756 29 1 9 2_1
pBM5 0.427364350822 29 1 9 2_1
pBM6 0.288208407367 29 1 9 2_1
potomciNP0 0.54533425143 29 1 9 2_1
telF1 0.569236112686 29 1 9 2_1
bm7 0.321726201156 30 1 9 2_1
k3 0.713919852174 30 1 9 2_1
k4 0.734811886358 30 1 9 2_1
k5 0.73437786317 30 1 9 2_1
k6 0.763707614972 30 1 9 2_1
pBM4 0.470178762901 30 1 9 2_1
pBM5 0.32513693355 30 1 9 2_1
pBM6 0.469816027341 30 1 9 2_1
potomciNP0 0.621767452858 30 1 9 2_1
telF1 0.536552130362 30 1 9 2_1
bm7 0.517961412686 31 1 9 2_1
k3 0.749146176191 31 1 9 2_1
k4 0.717306231466 31 1 9 2_1
k5 0.750059089737 31 1 9 2_1
k6 0.739758597123 31 1 9 2_1
pBM4 0.254266757073 31 1 9 2_1
pBM5 0.518588164871 31 1 9 2_1
pBM6 0.396010978983 31 1 9 2_1
potomciNP0 0.604642288361 31 1 9 2_1
telF1 0.559826909906 31 1 9 2_1
bm7 0.390366870098 32 1 9 2_1
k3 0.743194430925 32 1 9 2_1
k4 0.748440012687 32 1 9 2_1
k5 0.730283533525 32 1 9 2_1
k6 0.757697753656 32 1 9 2_1
pBM4 0.404135595829 32 1 9 2_1
pBM5 0.334483073781 32 1 9 2_1
pBM6 0.539844150775 32 1 9 2_1
potomciNP0 0.423568906326 32 1 9 2_1
telF1 0.556857632724 32 1 9 2_1
bm7 0.483290978151 33 1 9 2_1
k3 0.74117525185 33 1 9 2_1
k4 0.758440963378 33 1 9 2_1
k5 0.757494561393 33 1 9 2_1
k6 0.748097607312 33 1 9 2_1
pBM4 0.268904187451 33 1 9 2_1
pBM5 0.423275076898 33 1 9 2_1
pBM6 0.297883516735 33 1 9 2_1
potomciNP0 0.234245880471 33 1 9 2_1
telF1 0.4445713833 33 1 9 2_1
bm7 0.242651028327 34 1 9 2_1
k3 0.708661714951 34 1 9 2_1
k4 0.749419391417 34 1 9 2_1
k5 0.761164247164 34 1 9 2_1
k6 0.757115022366 34 1 9 2_1
pBM4 0.354978941005 34 1 9 2_1
pBM5 0.156456135714 34 1 9 2_1
pBM6 0.452153437372 34 1 9 2_1
potomciNP0 0.259499070277 34 1 9 2_1
telF1 0.432623774385 34 1 9 2_1
bm7 0.459330843561 35 1 9 2_1
k3 0.704484010093 35 1 9 2_1
k4 0.715788907255 35 1 9 2_1
k5 0.756789893526 35 1 9 2_1
k6 0.766717070025 35 1 9 2_1
pBM4 0.432014763657 35 1 9 2_1
pBM5 0.38771765737 35 1 9 2_1
pBM6 0.207308223367 35 1 9 2_1
potomciNP0 0.343345933083 35 1 9 2_1
telF1 0.455413046545 35 1 9 2_1
bm7 0.192630526376 36 1 9 2_1
k3 0.695321953784 36 1 9 2_1
k4 0.711779476509 36 1 9 2_1
k5 0.716412145701 36 1 9 2_1
k6 0.757196276614 36 1 9 2_1
pBM4 0.105175220853 36 1 9 2_1
pBM5 0.412697010047 36 1 9 2_1
pBM6 0.390418425131 36 1 9 2_1
potomciNP0 0.444630730961 36 1 9 2_1
telF1 0.440157997579 36 1 9 2_1
bm7 0.447041946991 37 1 9 2_1
k3 0.694437710586 37 1 9 2_1
k4 0.700150070333 37 1 9 2_1
k5 0.714969019068 37 1 9 2_1
k6 0.717721511909 37 1 9 2_1
pBM4 0.282649596263 37 1 9 2_1
pBM5 0.215346874579 37 1 9 2_1
pBM6 0.442433661279 37 1 9 2_1
potomciNP0 0.468649568618 37 1 9 2_1
telF1 0.427180442326 37 1 9 2_1
bm7 0.467728287928 38 1 9 2_1
k3 0.682682853021 38 1 9 2_1
k4 0.706237419648 38 1 9 2_1
k5 0.708755395674 38 1 9 2_1
k6 0.711209398636 38 1 9 2_1
pBM4 0.223218976307 38 1 9 2_1
pBM5 0.362376720094 38 1 9 2_1
pBM6 0.248689587364 38 1 9 2_1
potomciNP0 0.423096774058 38 1 9 2_1
telF1 0.463545746028 38 1 9 2_1
bm7 0.279042654096 39 1 9 2_1
k3 0.699199589424 39 1 9 2_1
k4 0.69391473559 39 1 9 2_1
k5 0.714653752532 39 1 9 2_1
k6 0.72212622128 39 1 9 2_1
pBM4 0.438796564006 39 1 9 2_1
pBM5 0.338439255016 39 1 9 2_1
pBM6 0.461865041607 39 1 9 2_1
potomciNP0 0.287838155725 39 1 9 2_1
telF1 0.435090397628 39 1 9 2_1
bm7 0.411590410694 40 1 9 2_1
k3 0.71265730183 40 1 9 2_1
k4 0.715436162116 40 1 9 2_1
k5 0.705879076295 40 1 9 2_1
k6 0.727618837263 40 1 9 2_1
pBM4 0.162898813441 40 1 9 2_1
pBM5 0.421504453291 40 1 9 2_1
pBM6 0.320731452026 40 1 9 2_1
potomciNP0 0.342917399173 40 1 9 2_1
telF1 0.407450625682 40 1 9 2_1
bm7 0.32471447052332 41 1 9 2_1
genTest1 0.803952447108305 41 1 9 2_1
gpb2 0.733342700177206 41 1 9 2_1
gpb3 0.990795238844781 41 1 9 2_1
gpb4 0.792954309417623 41 1 9 2_1
gpb5 0.999898773537266 41 1 9 2_1
gpb6 0.929771597672506 41 1 9 2_1
k3 0.738564678722523 41 1 9 2_1
k4 0.757452671851329 41 1 9 2_1
k5 0.772233541926716 41 1 9 2_1
k6 0.778435895028222 41 1 9 2_1
pBM4 0.545835270112714 41 1 9 2_1
pBM5 0.23210413734224 41 1 9 2_1
pBM6 0.498365160891552 41 1 9 2_1
potomciNP0 0.516622109120684 41 1 9 2_1
telF1 0.518169219208859 41 1 9 2_1
bm7 0.515345052180522 42 1 9 2_1
genTest1 0.775492532351968 42 1 9 2_1
gpb2 0.827040271017105 42 1 9 2_1
gpb3 0.94567969299241 42 1 9 2_1
gpb4 0.980387064309298 42 1 9 2_1
gpb5 0.971244371490224 42 1 9 2_1
gpb6 0.999488706389801 42 1 9 2_1
k3 0.721862788113454 42 1 9 2_1
k4 0.739353870511143 42 1 9 2_1
k5 0.764390017230666 42 1 9 2_1
k6 0.787547735004118 42 1 9 2_1
pBM4 0.455567087953606 42 1 9 2_1
pBM5 0.602247737989241 42 1 9 2_1
pBM6 0.266748288649219 42 1 9 2_1
potomciNP0 0.731059500533254 42 1 9 2_1
telF1 0.526487072098256 42 1 9 2_1
bm7 0.318091658707378 43 1 9 2_1
genTest1 0.880763891165168 43 1 9 2_1
gpb2 0.586724256441086 43 1 9 2_1
gpb3 0.681121211232892 43 1 9 2_1
gpb4 0.842375814803179 43 1 9 2_1
gpb5 0.983981564620688 43 1 9 2_1
gpb6 0.978751531256916 43 1 9 2_1
k3 0.7507060480473 43 1 9 2_1
k4 0.718247343779129 43 1 9 2_1
k5 0.74268772313082 43 1 9 2_1
k6 0.768642619241131 43 1 9 2_1
pBM4 0.452599283736798 43 1 9 2_1
pBM5 0.515385334279393 43 1 9 2_1
pBM6 0.620143405862015 43 1 9 2_1
potomciNP0 0.658529685859534 43 1 9 2_1
telF1 0.471408888899323 43 1 9 2_1
bm7 0.632667428549629 44 1 9 2_1
genTest1 0.862816394294122 44 1 9 2_1
gpb2 0.308391417767356 44 1 9 2_1
gpb3 0.690043212396052 44 1 9 2_1
gpb4 0.87310884379155 44 1 9 2_1
gpb5 0.963061356822132 44 1 9 2_1
gpb6 0.961753597113207 44 1 9 2_1
k3 0.70754353719847 44 1 9 2_1
k4 0.75114134273722 44 1 9 2_1
k5 0.725117560316466 44 1 9 2_1
k6 0.744963976169355 44 1 9 2_1
pBM4 0.583540028147313 44 1 9 2_1
pBM5 0.468436379498742 44 1 9 2_1
pBM6 0.456709575223828 44 1 9 2_1
potomciNP0 0.66542864568253 44 1 9 2_1
telF1 0.475691998411169 44 1 9 2_1
bm7 0.475493940493331 45 1 9 2_1
genTest1 0.879906365178036 45 1 9 2_1
gpb2 0.491849389456463 45 1 9 2_1
gpb3 0.244825910092412 45 1 9 2_1
gpb4 0.625660810919658 45 1 9 2_1
gpb5 0.660031643724731 45 1 9 2_1
gpb6 0.997212437632007 45 1 9 2_1
k3 0.678813254533676 45 1 9 2_1
k4 0.690032652734681 45 1 9 2_1
k5 0.757053644911875 45 1 9 2_1
k6 0.734343352851804 45 1 9 2_1
pBM4 0.413249688466925 45 1 9 2_1
pBM5 0.582289345934127 45 1 9 2_1
pBM6 0.511423786895894 45 1 9 2_1
potomciNP0 0.650117619836466 45 1 9 2_1
telF1 0.512618019810235 45 1 9 2_1
bm7 0.556534349278862 46 1 9 2_1
genTest1 0.899498601524919 46 1 9 2_1
gpb2 0.817549160389261 46 1 9 2_1
gpb3 0.510556096905355 46 1 9 2_1
gpb4 0.258678629097754 46 1 9 2_1
gpb5 0.952613615153156 46 1 9 2_1
gpb6 0.927847569686576 46 1 9 2_1
k3 0.680972609521847 46 1 9 2_1
k4 0.675051114955431 46 1 9 2_1
k5 0.686060153245998 46 1 9 2_1
k6 0.75420152503349 46 1 9 2_1
pBM4 0.364312892618737 46 1 9 2_1
pBM5 0.428001937268161 46 1 9 2_1
pBM6 0.591595521065604 46 1 9 2_1
potomciNP0 0.633316797106192 46 1 9 2_1
telF1 0.488577335076665 46 1 9 2_1
bm7 0.616952246518745 47 1 9 2_1
genTest1 0.870982715399787 47 1 9 2_1
gpb2 0.70582736663839 47 1 9 2_1
gpb3 0.899324991907055 47 1 9 2_1
gpb4 0.406929137160289 47 1 9 2_1
gpb5 0.787787921427924 47 1 9 2_1
gpb6 0.972017615358362 47 1 9 2_1
k3 0.695884705041795 47 1 9 2_1
k4 0.683015208431548 47 1 9 2_1
k5 0.670808539505064 47 1 9 2_1
k6 0.705306373778927 47 1 9 2_1
pBM4 0.104320841010881 47 1 9 2_1
pBM5 0.31099087818079 47 1 9 2_1
pBM6 0.417847794380135 47 1 9 2_1
potomciNP0 0.632518720416479 47 1 9 2_1
telF1 0.497429648959202 47 1 9 2_1
bm7 0.444147066175272 48 1 9 2_1
genTest1 0.933942793819236 48 1 9 2_1
gpb2 0.963042598882931 48 1 9 2_1
gpb3 0.912148650804046 48 1 9 2_1
gpb4 0.910896515249826 48 1 9 2_1
gpb5 0.970213762864249 48 1 9 2_1
gpb6 0.934022480453706 48 1 9 2_1
k3 0.673456176075052 48 1 9 2_1
k4 0.692089959879554 48 1 9 2_1
k5 0.688893984418778 48 1 9 2_1
k6 0.668219415853641 48 1 9 2_1
pBM4 0.55860159032173 48 1 9 2_1
pBM5 0.158309457452248 48 1 9 2_1
pBM6 0.333265273668133 48 1 9 2_1
potomciNP0 0.704966459586533 48 1 9 2_1
telF1 0.487681061146497 48 1 9 2_1
bm7 0.314299407325847 49 1 9 2_1
genTest1 0.934198292628524 49 1 9 2_1
gpb2 0.876617837195539 49 1 9 2_1
gpb3 0.979503973355998 49 1 9 2_1
gpb4 0.96165875423648 49 1 9 2_1
gpb5 0.985152974776865 49 1 9 2_1
gpb6 0.961546452773927 49 1 9 2_1
k3 0.685938989750728 49 1 9 2_1
k4 0.671084014547709 49 1 9 2_1
k5 0.696042862956041 49 1 9 2_1
k6 0.708470710371687 49 1 9 2_1
pBM4 0.457381235571559 49 1 9 2_1
pBM5 0.528480054293214 49 1 9 2_1
pBM6 0.204460393104145 49 1 9 2_1
potomciNP0 0.537825207422551 49 1 9 2_1
telF1 0.465653710917128 49 1 9 2_1
bm7 0.304508796176374 50 1 9 2_1
genTest1 0.804600887380012 50 1 9 2_1
gpb2 0.867684518923604 50 1 9 2_1
gpb3 0.668762593737598 50 1 9 2_1
gpb4 0.994969887593395 50 1 9 2_1
gpb5 0.967908399765142 50 1 9 2_1
gpb6 0.99190575411105 50 1 9 2_1
k3 0.676827716482902 50 1 9 2_1
k4 0.677578726137885 50 1 9 2_1
k5 0.677011173517492 50 1 9 2_1
k6 0.707027058388251 50 1 9 2_1
pBM4 0.481798992243711 50 1 9 2_1
pBM5 0.44210757255635 50 1 9 2_1
pBM6 0.436371398835289 50 1 9 2_1
potomciNP0 0.617498548442056 50 1 9 2_1
telF1 0.470001199053867 50 1 9 2_1
bm7 0.507806623235873 51 1 9 2_1
genTest1 0.838562636248133 51 1 9 2_1
gpb2 0.604120746715703 51 1 9 2_1
gpb3 0.806993332800868 51 1 9 2_1
gpb4 0.572372775097976 51 1 9 2_1
gpb5 0.976187354796909 51 1 9 2_1
gpb6 0.991684958465752 51 1 9 2_1
k3 0.67781968523464 51 1 9 2_1
k4 0.668000049832783 51 1 9 2_1
k5 0.683862227132672 51 1 9 2_1
k6 0.687816009282892 51 1 9 2_1
pBM4 0.53549882162262 51 1 9 2_1
pBM5 0.513703343240862 51 1 9 2_1
pBM6 0.513015212518681 51 1 9 2_1
potomciNP0 0.634790905656712 51 1 9 2_1
telF1 0.505609091049588 51 1 9 2_1
bm7 0.583119861823127 52 1 9 2_1
genTest1 0.910620907668826 52 1 9 2_1
gpb2 0.516133292373298 52 1 9 2_1
gpb3 0.713413056275053 52 1 9 2_1
gpb4 0.826319557299945 52 1 9 2_1
gpb5 0.63921635109051 52 1 9 2_1
gpb6 0.963597018354188 52 1 9 2_1
k3 0.665893371011211 52 1 9 2_1
k4 0.670794735054289 52 1 9 2_1
k5 0.673639297413898 52 1 9 2_1
k6 0.692073338430059 52 1 9 2_1
pBM4 0.298015774898139 52 1 9 2_1
pBM5 0.463232683002344 52 1 9 2_1
pBM6 0.564349516014202 52 1 9 2_1
potomciNP0 0.653070597894993 52 1 9 2_1
telF1 0.48376978573816 52 1 9 2_1
bm7 0.533457155745828 53 1 9 2_1
genTest1 0.883543674897348 53 1 9 2_1
gpb2 0.746901472380603 53 1 9 2_1
gpb3 0.557771960962578 53 1 9 2_1
gpb4 0.705677514297107 53 1 9 2_1
gpb5 0.968095001582056 53 1 9 2_1
gpb6 0.856998713840395 53 1 9 2_1
k3 0.684761981612188 53 1 9 2_1
k4 0.659051494215352 53 1 9 2_1
k5 0.673973468455117 53 1 9 2_1
k6 0.673640975923328 53 1 9 2_1
pBM4 0.426102553293148 53 1 9 2_1
pBM5 0.431547174423886 53 1 9 2_1
pBM6 0.535262768609897 53 1 9 2_1
potomciNP0 0.548894033404052 53 1 9 2_1
telF1 0.42884691255782 53 1 9 2_1
bm7 0.539824457253182 54 1 9 2_1
genTest1 0.883821091465407 54 1 9 2_1
gpb2 0.739736129603937 54 1 9 2_1
gpb3 0.8454417933655 54 1 9 2_1
gpb4 0.578150530682469 54 1 9 2_1
gpb5 0.97428207821437 54 1 9 2_1
gpb6 0.973038244935708 54 1 9 2_1
k3 0.690443779492285 54 1 9 2_1
k4 0.666993189513606 54 1 9 2_1
k5 0.666493593888015 54 1 9 2_1
k6 0.690909386843865 54 1 9 2_1
pBM4 0.284228045368728 54 1 9 2_1
pBM5 0.540143630364966 54 1 9 2_1
pBM6 0.420913975232648 54 1 9 2_1
potomciNP0 0.752492396606133 54 1 9 2_1
telF1 0.434833861564674 54 1 9 2_1
bm7 0.503864221569896 55 1 9 2_1
genTest1 0.89673922342484 55 1 9 2_1
gpb2 0.793817216204651 55 1 9 2_1
gpb3 0.400066931679055 55 1 9 2_1
gpb4 0.983748539660255 55 1 9 2_1
gpb5 0.978213315561499 55 1 9 2_1
gpb6 0.98387003776939 55 1 9 2_1
k3 0.682432477776989 55 1 9 2_1
k4 0.684117021849207 55 1 9 2_1
k5 0.667109446092985 55 1 9 2_1
k6 0.673012512599446 55 1 9 2_1
pBM4 0.549684459895824 55 1 9 2_1
pBM5 0.380092506056369 55 1 9 2_1
pBM6 0.57067051161408 55 1 9 2_1
potomciNP0 0.683590231306771 55 1 9 2_1
telF1 0.488058342142723 55 1 9 2_1
bm7 0.552200598470485 56 1 9 2_1
genTest1 0.865610348314468 56 1 9 2_1
gpb2 0.865177293167239 56 1 9 2_1
gpb3 0.957114176523039 56 1 9 2_1
gpb4 0.36140709933136 56 1 9 2_1
gpb5 0.961023875366762 56 1 9 2_1
gpb6 0.977117669438422 56 1 9 2_1
k3 0.680306426031113 56 1 9 2_1
k4 0.665774952357323 56 1 9 2_1
k5 0.691516976935724 56 1 9 2_1
k6 0.681753506293047 56 1 9 2_1
pBM4 0.465087754014727 56 1 9 2_1
pBM5 0.559937573728193 56 1 9 2_1
pBM6 0.519219232717318 56 1 9 2_1
potomciNP0 0.711768490151195 56 1 9 2_1
telF1 0.51116656709949 56 1 9 2_1
bm7 0.553432243705329 57 1 9 2_1
genTest1 0.906573217950275 57 1 9 2_1
gpb2 0.551622526017749 57 1 9 2_1
gpb3 0.960449480622602 57 1 9 2_1
gpb4 0.944272873797647 57 1 9 2_1
gpb5 0.85062437263715 57 1 9 2_1
gpb6 0.937530248697699 57 1 9 2_1
k3 0.656976075523459 57 1 9 2_1
k4 0.675784884537068 57 1 9 2_1
k5 0.660615100598674 57 1 9 2_1
k6 0.707215047369065 57 1 9 2_1
pBM4 0.679206111619836 57 1 9 2_1
pBM5 0.560953720953911 57 1 9 2_1
pBM6 0.566816184939311 57 1 9 2_1
potomciNP0 0.676128867222607 57 1 9 2_1
telF1 0.528329943078119 57 1 9 2_1
bm7 0.571506902506783 58 1 9 2_1
genTest1 0.870028954110008 58 1 9 2_1
gpb2 0.314368522140728 58 1 9 2_1
gpb3 0.486182578964863 58 1 9 2_1
gpb4 0.945897710466984 58 1 9 2_1
gpb5 0.9314815154083 58 1 9 2_1
gpb6 0.771131070010252 58 1 9 2_1
k3 0.684023052429851 58 1 9 2_1
k4 0.649860097439682 58 1 9 2_1
k5 0.683661273100952 58 1 9 2_1
k6 0.670471486229878 58 1 9 2_1
pBM4 0.372439290925321 58 1 9 2_1
pBM5 0.646643723601016 58 1 9 2_1
pBM6 0.601150943737645 58 1 9 2_1
potomciNP0 0.720376197432523 58 1 9 2_1
telF1 0.441830627947933 58 1 9 2_1
bm7 0.596288903721231 59 1 9 2_1
genTest1 0.890866971897737 59 1 9 2_1
gpb2 0.667404768461151 59 1 9 2_1
gpb3 0.440557233707067 59 1 9 2_1
gpb4 0.571523053147575 59 1 9 2_1
gpb5 0.97970011094613 59 1 9 2_1
gpb6 0.968207071973162 59 1 9 2_1
k3 0.675246564464093 59 1 9 2_1
k4 0.67804664911424 59 1 9 2_1
k5 0.652552778995552 59 1 9 2_1
k6 0.68902211244933 59 1 9 2_1
pBM4 0.377592236185024 59 1 9 2_1
pBM5 0.449578988511933 59 1 9 2_1
pBM6 0.645697250494757 59 1 9 2_1
potomciNP0 0.650202856886417 59 1 9 2_1
telF1 0.465006561032671 59 1 9 2_1
bm7 0.634349881784351 60 1 9 2_1
genTest1 0.841901159647203 60 1 9 2_1
gpb2 0.875220134163083 60 1 9 2_1
gpb3 0.599845885596118 60 1 9 2_1
gpb4 0.448329771984647 60 1 9 2_1
gpb5 0.741249195654652 60 1 9 2_1
gpb6 0.963074958258924 60 1 9 2_1
k3 0.653866691325046 60 1 9 2_1
k4 0.667882950432088 60 1 9 2_1
k5 0.679883126457566 60 1 9 2_1
k6 0.667153768985176 60 1 9 2_1
pBM4 0.347270027837286 60 1 9 2_1
pBM5 0.452996700720851 60 1 9 2_1
