AgeCat Cor Gen Rep NoControl gp
k5 0.906355473002191 45 1 2 1_2
pBM4 0.662818008442496 45 1 2 1_2
pBM5 0.569548427198642 45 1 2 1_2
pBM6 0.767690919031134 45 1 2 1_2
potomciNP0 0.65570051318516 45 1 2 1_2
telF1 0.570131485308391 45 1 2 1_2
genTest1 0.877258238461401 46 1 2 1_2
gpb2 0.966897458566148 46 1 2 1_2
gpb3 0.539641922446969 46 1 2 1_2
gpb4 0.121179358657654 46 1 2 1_2
gpb5 0.892323322529214 46 1 2 1_2
k3 0.908468055898746 46 1 2 1_2
k5 0.913667318017052 46 1 2 1_2
pBM4 0.633633059775864 46 1 2 1_2
pBM5 0.69207620242982 46 1 2 1_2
pBM6 0.551652037933092 46 1 2 1_2
potomciNP0 0.676453986233873 46 1 2 1_2
telF1 0.638833283881387 46 1 2 1_2
genTest1 0.847780307166514 47 1 2 1_2
gpb2 0.813768999029739 47 1 2 1_2
gpb3 -0.538966106744452 47 1 2 1_2
gpb4 0.695809422856828 47 1 2 1_2
gpb5 0.999329176225848 47 1 2 1_2
k3 0.904355344687202 47 1 2 1_2
k5 0.911075027169439 47 1 2 1_2
pBM4 0.717991189391708 47 1 2 1_2
pBM5 0.621308369416242 47 1 2 1_2
pBM6 0.711327157043727 47 1 2 1_2
potomciNP0 0.68361035841484 47 1 2 1_2
telF1 0.609630733367826 47 1 2 1_2
genTest1 0.842503270824055 48 1 2 1_2
gpb2 0.0619420225481461 48 1 2 1_2
gpb3 0.854500556361872 48 1 2 1_2
gpb4 0.450057334247567 48 1 2 1_2
gpb5 0.941784620870421 48 1 2 1_2
k3 0.905542468386726 48 1 2 1_2
k5 0.907542824947492 48 1 2 1_2
pBM4 0.451700526975325 48 1 2 1_2
pBM5 0.680619161370092 48 1 2 1_2
pBM6 0.691597401258416 48 1 2 1_2
potomciNP0 0.716515523173352 48 1 2 1_2
telF1 0.623389332481415 48 1 2 1_2
genTest1 0.741235299434174 49 1 2 1_2
gpb2 0.802584215644843 49 1 2 1_2
gpb3 0.45576882448398 49 1 2 1_2
gpb4 0.834903887075504 49 1 2 1_2
gpb5 0.776310611589353 49 1 2 1_2
k3 0.874656355026008 49 1 2 1_2
k5 0.894158084874378 49 1 2 1_2
pBM4 0.280170336349557 49 1 2 1_2
pBM5 0.594357117693871 49 1 2 1_2
pBM6 0.573248263856047 49 1 2 1_2
potomciNP0 0.601426966861124 49 1 2 1_2
telF1 0.561930347449504 49 1 2 1_2
genTest1 0.820963875710868 50 1 2 1_2
gpb2 0.522259748646823 50 1 2 1_2
gpb3 0.893827886643982 50 1 2 1_2
gpb4 0.975373725034359 50 1 2 1_2
gpb5 0.950030595350256 50 1 2 1_2
k3 0.891238496486392 50 1 2 1_2
k5 0.905400605842603 50 1 2 1_2
pBM4 0.868755398347141 50 1 2 1_2
pBM5 0.358808500188648 50 1 2 1_2
pBM6 0.489535022162461 50 1 2 1_2
potomciNP0 0.576157959210396 50 1 2 1_2
telF1 0.564047551761162 50 1 2 1_2
genTest1 0.618192550330642 51 1 2 1_2
gpb2 0.265046727636264 51 1 2 1_2
gpb3 0.46076749433211 51 1 2 1_2
gpb4 0.906726171852523 51 1 2 1_2
gpb5 0.934042339897878 51 1 2 1_2
k3 0.82639200339496 51 1 2 1_2
k5 0.856842017620287 51 1 2 1_2
pBM4 0.372515596265002 51 1 2 1_2
pBM5 0.827029450117203 51 1 2 1_2
pBM6 0.330300098176836 51 1 2 1_2
potomciNP0 0.627471575318164 51 1 2 1_2
telF1 0.44301964528504 51 1 2 1_2
genTest1 0.615538336271148 52 1 2 1_2
gpb2 0.302559831585094 52 1 2 1_2
gpb3 0.806287094585192 52 1 2 1_2
gpb4 0.866779808947083 52 1 2 1_2
gpb5 0.92824744015645 52 1 2 1_2
k3 0.776903660075528 52 1 2 1_2
k5 0.826434999762527 52 1 2 1_2
pBM4 0.772094758552494 52 1 2 1_2
pBM5 0.307929498310591 52 1 2 1_2
pBM6 0.774669211369742 52 1 2 1_2
potomciNP0 0.403021963825389 52 1 2 1_2
telF1 0.480870790711469 52 1 2 1_2
genTest1 0.447872397134589 53 1 2 1_2
gpb2 0.681700258568461 53 1 2 1_2
gpb3 0.151718532587549 53 1 2 1_2
gpb4 0.315374719703747 53 1 2 1_2
gpb5 0.731190088529779 53 1 2 1_2
k3 0.651877987688825 53 1 2 1_2
k5 0.736546879980636 53 1 2 1_2
pBM4 0.6283436898446 53 1 2 1_2
pBM5 0.385239730132811 53 1 2 1_2
pBM6 0.0504115041370286 53 1 2 1_2
potomciNP0 0.380028850009075 53 1 2 1_2
telF1 0.296342358871388 53 1 2 1_2
genTest1 0.552273921223782 54 1 2 1_2
gpb2 -0.21730096268264 54 1 2 1_2
gpb3 -0.185607197197313 54 1 2 1_2
gpb4 -0.0651128108383142 54 1 2 1_2
gpb5 0.958931009003692 54 1 2 1_2
k3 0.716568202625284 54 1 2 1_2
k5 0.802662993971252 54 1 2 1_2
pBM4 0.567244572873018 54 1 2 1_2
pBM5 0.563599331279726 54 1 2 1_2
pBM6 0.55564703365359 54 1 2 1_2
potomciNP0 0.395915220997044 54 1 2 1_2
telF1 0.42449682110305 54 1 2 1_2
genTest1 0.155020885251649 55 1 2 1_2
gpb2 -0.155065037775936 55 1 2 1_2
gpb3 -0.318337463471827 55 1 2 1_2
gpb4 0.0555916669528493 55 1 2 1_2
gpb5 -0.411506469506757 55 1 2 1_2
k3 0.198895574226077 55 1 2 1_2
k5 0.259829691455907 55 1 2 1_2
pBM4 -0.202519338701512 55 1 2 1_2
pBM5 0.232623735957204 55 1 2 1_2
pBM6 0.177581665263553 55 1 2 1_2
potomciNP0 0.164214148395762 55 1 2 1_2
telF1 0.109718667424154 55 1 2 1_2
genTest1 0.242194339099674 56 1 2 1_2
gpb2 0.0204425184793061 56 1 2 1_2
gpb3 0.570790449827319 56 1 2 1_2
gpb4 0.250267939497035 56 1 2 1_2
gpb5 0.69419379972599 56 1 2 1_2
k3 0.499307129805658 56 1 2 1_2
k5 0.514724742916869 56 1 2 1_2
pBM4 0.545027311580701 56 1 2 1_2
pBM5 0.326835736483489 56 1 2 1_2
pBM6 0.381744015181599 56 1 2 1_2
potomciNP0 0.113400015341807 56 1 2 1_2
telF1 0.347511114701469 56 1 2 1_2
genTest1 0.816491954264978 57 1 2 1_2
gpb2 0.89954356410164 57 1 2 1_2
gpb3 -0.211030326996711 57 1 2 1_2
gpb4 0.96393440446692 57 1 2 1_2
gpb5 0.910400549985122 57 1 2 1_2
k3 0.875537303827153 57 1 2 1_2
k5 0.895009498851902 57 1 2 1_2
pBM4 0.791792281407543 57 1 2 1_2
pBM5 0.853909120897801 57 1 2 1_2
pBM6 0.800950029602711 57 1 2 1_2
potomciNP0 0.716246266553482 57 1 2 1_2
telF1 0.577289021213251 57 1 2 1_2
genTest1 0.737169698423748 58 1 2 1_2
gpb2 0.824005883595919 58 1 2 1_2
gpb3 0.80932265298438 58 1 2 1_2
gpb4 -0.770380410023437 58 1 2 1_2
gpb5 0.972100498612241 58 1 2 1_2
k3 0.839004114401062 58 1 2 1_2
k5 0.859035778088769 58 1 2 1_2
pBM4 0.360493092351485 58 1 2 1_2
pBM5 0.80743771552169 58 1 2 1_2
pBM6 0.834175223379101 58 1 2 1_2
potomciNP0 0.679831616307799 58 1 2 1_2
telF1 0.522439898512866 58 1 2 1_2
genTest1 0.674067928846934 59 1 2 1_2
gpb2 -0.233774953114264 59 1 2 1_2
gpb3 0.780242127973243 59 1 2 1_2
gpb4 0.915614251481054 59 1 2 1_2
gpb5 -0.536128508072665 59 1 2 1_2
k3 0.753505597282245 59 1 2 1_2
k5 0.83734154929051 59 1 2 1_2
pBM4 0.494006972339482 59 1 2 1_2
pBM5 0.583961275574097 59 1 2 1_2
pBM6 0.807058730801255 59 1 2 1_2
potomciNP0 0.667211354901827 59 1 2 1_2
telF1 0.616334531450746 59 1 2 1_2
genTest1 0.201217927505659 60 1 2 1_2
gpb2 0.944705141504398 60 1 2 1_2
gpb3 -0.0362454873389525 60 1 2 1_2
gpb4 0.0134467385656416 60 1 2 1_2
gpb5 0.957891214497366 60 1 2 1_2
k3 0.446323658194422 60 1 2 1_2
k5 0.496998278967063 60 1 2 1_2
pBM4 0.212320855517998 60 1 2 1_2
pBM5 0.501268869879895 60 1 2 1_2
pBM6 0.444149725167677 60 1 2 1_2
potomciNP0 0.113182179886359 60 1 2 1_2
telF1 0.298890662868681 60 1 2 1_2
k3 0.681405082073 40 1 2 2_1
k5 0.631325158908 40 1 2 2_1
pBM4 0.700779570591 40 1 2 2_1
pBM5 0.557051094042 40 1 2 2_1
k3 0.726804224567 21 1 2 2_1
k5 0.702184737799 21 1 2 2_1
pBM4 0.629627998541 21 1 2 2_1
pBM5 0.549834811247 21 1 2 2_1
pBM6 0.752070641346 21 1 2 2_1
potomciNP0 0.497629717214 21 1 2 2_1
telF1 0.294174367958 21 1 2 2_1
k3 0.702358437513 22 1 2 2_1
k5 0.732944022686 22 1 2 2_1
pBM4 0.22855555643 22 1 2 2_1
pBM5 0.634871614158 22 1 2 2_1
pBM6 0.598955086556 22 1 2 2_1
potomciNP0 0.284639020163 22 1 2 2_1
telF1 0.353801998785 22 1 2 2_1
k3 0.705142617551 23 1 2 2_1
k5 0.765026894199 23 1 2 2_1
pBM4 0.544000909807 23 1 2 2_1
pBM5 0.296055568634 23 1 2 2_1
pBM6 0.645477537842 23 1 2 2_1
potomciNP0 0.221584807869 23 1 2 2_1
telF1 0.451904464421 23 1 2 2_1
k3 0.757476633544 24 1 2 2_1
k5 0.734448915758 24 1 2 2_1
pBM4 0.633541661633 24 1 2 2_1
pBM5 0.550985885308 24 1 2 2_1
pBM6 0.321254290275 24 1 2 2_1
potomciNP0 0.555836883534 24 1 2 2_1
telF1 0.448681163445 24 1 2 2_1
k3 0.768692974313 25 1 2 2_1
k5 0.726116190033 25 1 2 2_1
pBM4 0.489152625259 25 1 2 2_1
pBM5 0.65204905706 25 1 2 2_1
pBM6 0.469253626362 25 1 2 2_1
potomciNP0 0.5651385351 25 1 2 2_1
telF1 0.518279416235 25 1 2 2_1
k3 0.714709280303 26 1 2 2_1
k5 0.773830025833 26 1 2 2_1
pBM4 0.339681944649 26 1 2 2_1
pBM5 0.423634215354 26 1 2 2_1
pBM6 0.65916932139 26 1 2 2_1
potomciNP0 0.577564792857 26 1 2 2_1
telF1 0.511649946935 26 1 2 2_1
k3 0.734149992297 27 1 2 2_1
k5 0.783930570301 27 1 2 2_1
pBM4 0.275593185856 27 1 2 2_1
pBM5 0.452070541134 27 1 2 2_1
pBM6 0.4175462514 27 1 2 2_1
potomciNP0 0.365680407858 27 1 2 2_1
telF1 0.517340463985 27 1 2 2_1
k3 0.722226953736 28 1 2 2_1
k5 0.729144137831 28 1 2 2_1
pBM4 0.436503958124 28 1 2 2_1
pBM5 0.287359474269 28 1 2 2_1
pBM6 0.504893847007 28 1 2 2_1
potomciNP0 0.571952764819 28 1 2 2_1
telF1 0.506004058274 28 1 2 2_1
k3 0.730506043916 29 1 2 2_1
k5 0.746305681535 29 1 2 2_1
pBM4 0.316215018756 29 1 2 2_1
pBM5 0.427364350822 29 1 2 2_1
pBM6 0.288208407367 29 1 2 2_1
potomciNP0 0.54533425143 29 1 2 2_1
telF1 0.569236112686 29 1 2 2_1
k3 0.713919852174 30 1 2 2_1
k5 0.73437786317 30 1 2 2_1
pBM4 0.470178762901 30 1 2 2_1
pBM5 0.32513693355 30 1 2 2_1
pBM6 0.469816027341 30 1 2 2_1
potomciNP0 0.621767452858 30 1 2 2_1
telF1 0.536552130362 30 1 2 2_1
k3 0.749146176191 31 1 2 2_1
k5 0.750059089737 31 1 2 2_1
pBM4 0.254266757073 31 1 2 2_1
pBM5 0.518588164871 31 1 2 2_1
pBM6 0.396010978983 31 1 2 2_1
potomciNP0 0.604642288361 31 1 2 2_1
telF1 0.559826909906 31 1 2 2_1
k3 0.743194430925 32 1 2 2_1
k5 0.730283533525 32 1 2 2_1
pBM4 0.404135595829 32 1 2 2_1
pBM5 0.334483073781 32 1 2 2_1
pBM6 0.539844150775 32 1 2 2_1
potomciNP0 0.423568906326 32 1 2 2_1
telF1 0.556857632724 32 1 2 2_1
k3 0.74117525185 33 1 2 2_1
k5 0.757494561393 33 1 2 2_1
pBM4 0.268904187451 33 1 2 2_1
pBM5 0.423275076898 33 1 2 2_1
pBM6 0.297883516735 33 1 2 2_1
potomciNP0 0.234245880471 33 1 2 2_1
telF1 0.4445713833 33 1 2 2_1
k3 0.708661714951 34 1 2 2_1
k5 0.761164247164 34 1 2 2_1
pBM4 0.354978941005 34 1 2 2_1
pBM5 0.156456135714 34 1 2 2_1
pBM6 0.452153437372 34 1 2 2_1
potomciNP0 0.259499070277 34 1 2 2_1
telF1 0.432623774385 34 1 2 2_1
k3 0.704484010093 35 1 2 2_1
k5 0.756789893526 35 1 2 2_1
pBM4 0.432014763657 35 1 2 2_1
pBM5 0.38771765737 35 1 2 2_1
pBM6 0.207308223367 35 1 2 2_1
potomciNP0 0.343345933083 35 1 2 2_1
telF1 0.455413046545 35 1 2 2_1
k3 0.695321953784 36 1 2 2_1
k5 0.716412145701 36 1 2 2_1
pBM4 0.105175220853 36 1 2 2_1
pBM5 0.412697010047 36 1 2 2_1
pBM6 0.390418425131 36 1 2 2_1
potomciNP0 0.444630730961 36 1 2 2_1
telF1 0.440157997579 36 1 2 2_1
k3 0.694437710586 37 1 2 2_1
k5 0.714969019068 37 1 2 2_1
pBM4 0.282649596263 37 1 2 2_1
pBM5 0.215346874579 37 1 2 2_1
pBM6 0.442433661279 37 1 2 2_1
potomciNP0 0.468649568618 37 1 2 2_1
telF1 0.427180442326 37 1 2 2_1
k3 0.682682853021 38 1 2 2_1
k5 0.708755395674 38 1 2 2_1
pBM4 0.223218976307 38 1 2 2_1
pBM5 0.362376720094 38 1 2 2_1
pBM6 0.248689587364 38 1 2 2_1
potomciNP0 0.423096774058 38 1 2 2_1
telF1 0.463545746028 38 1 2 2_1
k3 0.699199589424 39 1 2 2_1
k5 0.714653752532 39 1 2 2_1
pBM4 0.438796564006 39 1 2 2_1
pBM5 0.338439255016 39 1 2 2_1
pBM6 0.461865041607 39 1 2 2_1
potomciNP0 0.287838155725 39 1 2 2_1
telF1 0.435090397628 39 1 2 2_1
k3 0.71265730183 40 1 2 2_1
k5 0.705879076295 40 1 2 2_1
pBM4 0.162898813441 40 1 2 2_1
pBM5 0.421504453291 40 1 2 2_1
pBM6 0.320731452026 40 1 2 2_1
potomciNP0 0.342917399173 40 1 2 2_1
telF1 0.407450625682 40 1 2 2_1
k3 0.658327736937038 41 1 2 2_1
k5 0.760753102976181 41 1 2 2_1
pBM4 0.54397400910989 41 1 2 2_1
pBM5 0.459735894605531 41 1 2 2_1
pBM6 0.718582566585464 41 1 2 2_1
potomciNP0 0.398346272787617 41 1 2 2_1
telF1 0.487564491148609 41 1 2 2_1
genTest1 0.774056430280819 42 1 2 2_1
gpb2 0.64666589827559 42 1 2 2_1
gpb3 0.484917588059785 42 1 2 2_1
gpb4 0.89944823001267 42 1 2 2_1
gpb5 0.997744876454054 42 1 2 2_1
k3 0.824039397040771 42 1 2 2_1
k5 0.72980167130196 42 1 2 2_1
pBM4 0.600499050909367 42 1 2 2_1
pBM5 0.375310813290032 42 1 2 2_1
pBM6 0.302595347869017 42 1 2 2_1
potomciNP0 0.604321118503768 42 1 2 2_1
telF1 0.435088144110551 42 1 2 2_1
genTest1 0.857596745737158 43 1 2 2_1
gpb2 0.904677618767168 43 1 2 2_1
gpb3 0.819675585515707 43 1 2 2_1
gpb4 0.828635282257487 43 1 2 2_1
gpb5 0.973656879815581 43 1 2 2_1
k3 0.861348554858615 43 1 2 2_1
k5 0.711593984861318 43 1 2 2_1
pBM4 0.591799052577426 43 1 2 2_1
pBM5 0.529510961235699 43 1 2 2_1
pBM6 0.4718474427524 43 1 2 2_1
potomciNP0 0.654343369102334 43 1 2 2_1
telF1 0.539978519032561 43 1 2 2_1
genTest1 0.862630011290411 44 1 2 2_1
gpb2 0.915010523307528 44 1 2 2_1
gpb3 0.936357252178378 44 1 2 2_1
gpb4 0.903166210187566 44 1 2 2_1
gpb5 0.997354715528676 44 1 2 2_1
k3 0.878250379306263 44 1 2 2_1
k5 0.873577596842371 44 1 2 2_1
pBM4 0.511537301743016 44 1 2 2_1
pBM5 0.649140281443172 44 1 2 2_1
pBM6 0.639423210874939 44 1 2 2_1
potomciNP0 0.641827046439261 44 1 2 2_1
telF1 0.545904607270941 44 1 2 2_1
genTest1 0.890223894484916 45 1 2 2_1
gpb2 0.877270791013987 45 1 2 2_1
gpb3 0.863719224508243 45 1 2 2_1
gpb4 0.947468884824596 45 1 2 2_1
gpb5 0.995901980921766 45 1 2 2_1
k3 0.876700101212015 45 1 2 2_1
k5 0.88073716697327 45 1 2 2_1
pBM4 0.781995345097503 45 1 2 2_1
pBM5 0.511009100478996 45 1 2 2_1
pBM6 0.662469878516436 45 1 2 2_1
potomciNP0 0.73317030829651 45 1 2 2_1
telF1 0.629358382956573 45 1 2 2_1
genTest1 0.867168551049242 46 1 2 2_1
gpb2 0.941407002957313 46 1 2 2_1
gpb3 0.850613457501387 46 1 2 2_1
gpb4 0.927754382757706 46 1 2 2_1
gpb5 0.969202663652784 46 1 2 2_1
k3 0.880651994134848 46 1 2 2_1
k5 0.890519155733292 46 1 2 2_1
pBM4 0.782801566798039 46 1 2 2_1
pBM5 0.777119131817257 46 1 2 2_1
pBM6 0.631022194139103 46 1 2 2_1
potomciNP0 0.844285492895285 46 1 2 2_1
telF1 0.655469656298363 46 1 2 2_1
genTest1 0.900638334819658 47 1 2 2_1
gpb2 -0.411885344399483 47 1 2 2_1
gpb3 0.944533887557032 47 1 2 2_1
gpb4 0.79788914331873 47 1 2 2_1
gpb5 0.928626145509509 47 1 2 2_1
k3 0.893950042645597 47 1 2 2_1
k5 0.881571041962937 47 1 2 2_1
pBM4 0.675933272542915 47 1 2 2_1
pBM5 0.79409876608767 47 1 2 2_1
pBM6 0.744472937312856 47 1 2 2_1
potomciNP0 0.729932602642536 47 1 2 2_1
telF1 0.675322444361537 47 1 2 2_1
genTest1 0.896372263329151 48 1 2 2_1
gpb2 0.893354166907601 48 1 2 2_1
gpb3 0.0779111249637007 48 1 2 2_1
gpb4 0.3873480330293 48 1 2 2_1
gpb5 0.937765190945338 48 1 2 2_1
k3 0.898604848210671 48 1 2 2_1
k5 0.89345770560297 48 1 2 2_1
pBM4 0.626144612362396 48 1 2 2_1
pBM5 0.634865094582495 48 1 2 2_1
pBM6 0.811038479203999 48 1 2 2_1
potomciNP0 0.716071413224195 48 1 2 2_1
telF1 0.614413458237434 48 1 2 2_1
genTest1 0.877944828048297 49 1 2 2_1
gpb2 0.385562111918916 49 1 2 2_1
gpb3 0.9681204447922 49 1 2 2_1
gpb4 0.182335639153039 49 1 2 2_1
gpb5 0.992535925655071 49 1 2 2_1
k3 0.896172249726867 49 1 2 2_1
k5 0.892631370078621 49 1 2 2_1
pBM4 0.630234126741694 49 1 2 2_1
pBM5 0.710766871124751 49 1 2 2_1
pBM6 0.638622410325622 49 1 2 2_1
potomciNP0 0.734613008494787 49 1 2 2_1
telF1 0.606332776364543 49 1 2 2_1
genTest1 0.845631563265616 50 1 2 2_1
gpb2 0.238762299925716 50 1 2 2_1
gpb3 0.64157043478124 50 1 2 2_1
gpb4 0.846081488935127 50 1 2 2_1
gpb5 0.41150233305773 50 1 2 2_1
k3 0.886115542342721 50 1 2 2_1
k5 0.894120637758183 50 1 2 2_1
pBM4 0.736261109946042 50 1 2 2_1
pBM5 0.64274109253128 50 1 2 2_1
pBM6 0.685698317628249 50 1 2 2_1
potomciNP0 0.636710229228044 50 1 2 2_1
telF1 0.588276302671699 50 1 2 2_1
genTest1 0.854726718236686 51 1 2 2_1
gpb2 0.466213150758903 51 1 2 2_1
gpb3 0.544444702686194 51 1 2 2_1
gpb4 0.387587284145172 51 1 2 2_1
gpb5 0.918044620937678 51 1 2 2_1
k3 0.889221743800775 51 1 2 2_1
k5 0.886974997353819 51 1 2 2_1
pBM4 0.501546160797877 51 1 2 2_1
pBM5 0.724767584398049 51 1 2 2_1
pBM6 0.683637282199105 51 1 2 2_1
potomciNP0 0.665188976256926 51 1 2 2_1
telF1 0.544220907351333 51 1 2 2_1
genTest1 0.863698664727642 52 1 2 2_1
gpb2 0.691915094830626 52 1 2 2_1
gpb3 0.466572811328994 52 1 2 2_1
gpb4 0.612575329986032 52 1 2 2_1
gpb5 0.919275697094826 52 1 2 2_1
k3 0.890608149435475 52 1 2 2_1
k5 0.882729742834852 52 1 2 2_1
pBM4 0.599194620464836 52 1 2 2_1
pBM5 0.524292125916938 52 1 2 2_1
pBM6 0.752013069706355 52 1 2 2_1
potomciNP0 0.669485504394423 52 1 2 2_1
telF1 0.547142315990926 52 1 2 2_1
genTest1 0.891593703790691 53 1 2 2_1
gpb2 0.719712085552034 53 1 2 2_1
gpb3 0.797451038955611 53 1 2 2_1
gpb4 0.43972295917695 53 1 2 2_1
gpb5 0.929703085456072 53 1 2 2_1
k3 0.887200706580675 53 1 2 2_1
k5 0.892872428983855 53 1 2 2_1
pBM4 0.785057378438201 53 1 2 2_1
pBM5 0.631083589482607 53 1 2 2_1
pBM6 0.554497263754618 53 1 2 2_1
potomciNP0 0.754170697580987 53 1 2 2_1
telF1 0.50593709157453 53 1 2 2_1
genTest1 0.88527712868028 54 1 2 2_1
gpb2 -0.210760621546087 54 1 2 2_1
gpb3 0.738986736985292 54 1 2 2_1
gpb4 0.718920060994473 54 1 2 2_1
gpb5 0.964788812427217 54 1 2 2_1
k3 0.884965332187107 54 1 2 2_1
k5 0.880712668270086 54 1 2 2_1
pBM4 0.596671178717393 54 1 2 2_1
pBM5 0.792361425830171 54 1 2 2_1
pBM6 0.628161592135877 54 1 2 2_1
potomciNP0 0.629574440933456 54 1 2 2_1
telF1 0.532317498031297 54 1 2 2_1
genTest1 0.870305243765935 55 1 2 2_1
gpb2 0.493760173512625 55 1 2 2_1
gpb3 0.31182458008592 55 1 2 2_1
gpb4 0.591547216149445 55 1 2 2_1
gpb5 0.813495901349573 55 1 2 2_1
k3 0.885035424217115 55 1 2 2_1
k5 0.884265541314896 55 1 2 2_1
pBM4 0.599832386237307 55 1 2 2_1
pBM5 0.633269939567298 55 1 2 2_1
pBM6 0.824785220050483 55 1 2 2_1
potomciNP0 0.592798691606776 55 1 2 2_1
telF1 0.509247098393603 55 1 2 2_1
genTest1 0.807875282970992 56 1 2 2_1
gpb2 0.840942836417103 56 1 2 2_1
gpb3 0.612954356178625 56 1 2 2_1
gpb4 0.191750044030471 56 1 2 2_1
gpb5 0.96584134697955 56 1 2 2_1
k3 0.883201840843304 56 1 2 2_1
k5 0.876816101102252 56 1 2 2_1
pBM4 0.643376950313969 56 1 2 2_1
pBM5 0.610814443640956 56 1 2 2_1
pBM6 0.674386843315211 56 1 2 2_1
potomciNP0 0.608970452545575 56 1 2 2_1
telF1 0.496642552703468 56 1 2 2_1
genTest1 0.894126061454394 57 1 2 2_1
gpb2 0.97459324727797 57 1 2 2_1
gpb3 0.878071776173383 57 1 2 2_1
gpb4 0.661502022888312 57 1 2 2_1
gpb5 0.90797909490707 57 1 2 2_1
k3 0.884738078408621 57 1 2 2_1
k5 0.881862377986245 57 1 2 2_1
pBM4 0.570408743029002 57 1 2 2_1
pBM5 0.609918869641273 57 1 2 2_1
pBM6 0.665548046787855 57 1 2 2_1
potomciNP0 0.654414668120788 57 1 2 2_1
telF1 0.531839981624827 57 1 2 2_1
genTest1 0.885083221427909 58 1 2 2_1
gpb2 0.731611051026271 58 1 2 2_1
gpb3 0.974507477608771 58 1 2 2_1
gpb4 0.641124626342597 58 1 2 2_1
gpb5 0.940589992717385 58 1 2 2_1
k3 0.880281993011776 58 1 2 2_1
k5 0.881467255183142 58 1 2 2_1
pBM4 0.599392373283097 58 1 2 2_1
pBM5 0.624582166859805 58 1 2 2_1
pBM6 0.66388963872514 58 1 2 2_1
potomciNP0 0.767985099343307 58 1 2 2_1
telF1 0.537697808056791 58 1 2 2_1
genTest1 0.892696683336213 59 1 2 2_1
gpb2 0.440581250789552 59 1 2 2_1
gpb3 0.918443665848392 59 1 2 2_1
gpb4 0.886701024595547 59 1 2 2_1
gpb5 0.898225969072304 59 1 2 2_1
k3 0.876905589178496 59 1 2 2_1
k5 0.888777454756587 59 1 2 2_1
pBM4 0.772672283925014 59 1 2 2_1
pBM5 0.707320808248511 59 1 2 2_1
pBM6 0.653037546360018 59 1 2 2_1
potomciNP0 0.740039194507975 59 1 2 2_1
telF1 0.560965986599231 59 1 2 2_1
genTest1 0.859183873296861 60 1 2 2_1
gpb2 0.922505841982388 60 1 2 2_1
gpb3 0.15219353148348 60 1 2 2_1
gpb4 0.956982587765512 60 1 2 2_1
gpb5 0.968417671326188 60 1 2 2_1
k3 0.879545742917367 60 1 2 2_1
k5 0.880866074840322 60 1 2 2_1
pBM4 0.52255723544706 60 1 2 2_1
pBM5 0.785358821706583 60 1 2 2_1
pBM6 0.757839005370549 60 1 2 2_1
potomciNP0 0.716647255644136 60 1 2 2_1
telF1 0.568266836228305 60 1 2 2_1
k3 0.681405082073 40 1 5 1_1
k5 0.631325158908 40 1 5 1_1
pBM4 0.700779570591 40 1 5 1_1
pBM5 0.557051094042 40 1 5 1_1
k3 0.726804224567 21 1 5 1_1
k5 0.702184737799 21 1 5 1_1
pBM4 0.629627998541 21 1 5 1_1
pBM5 0.549834811247 21 1 5 1_1
pBM6 0.752070641346 21 1 5 1_1
potomciNP0 0.497629717214 21 1 5 1_1
telF1 0.294174367958 21 1 5 1_1
k3 0.702358437513 22 1 5 1_1
k5 0.732944022686 22 1 5 1_1
pBM4 0.22855555643 22 1 5 1_1
pBM5 0.634871614158 22 1 5 1_1
pBM6 0.598955086556 22 1 5 1_1
potomciNP0 0.284639020163 22 1 5 1_1
telF1 0.353801998785 22 1 5 1_1
k3 0.705142617551 23 1 5 1_1
k5 0.765026894199 23 1 5 1_1
pBM4 0.544000909807 23 1 5 1_1
pBM5 0.296055568634 23 1 5 1_1
pBM6 0.645477537842 23 1 5 1_1
potomciNP0 0.221584807869 23 1 5 1_1
telF1 0.451904464421 23 1 5 1_1
k3 0.757476633544 24 1 5 1_1
k5 0.734448915758 24 1 5 1_1
pBM4 0.633541661633 24 1 5 1_1
pBM5 0.550985885308 24 1 5 1_1
pBM6 0.321254290275 24 1 5 1_1
potomciNP0 0.555836883534 24 1 5 1_1
telF1 0.448681163445 24 1 5 1_1
k3 0.768692974313 25 1 5 1_1
k5 0.726116190033 25 1 5 1_1
pBM4 0.489152625259 25 1 5 1_1
pBM5 0.65204905706 25 1 5 1_1
pBM6 0.469253626362 25 1 5 1_1
potomciNP0 0.5651385351 25 1 5 1_1
telF1 0.518279416235 25 1 5 1_1
k3 0.714709280303 26 1 5 1_1
k5 0.773830025833 26 1 5 1_1
pBM4 0.339681944649 26 1 5 1_1
pBM5 0.423634215354 26 1 5 1_1
pBM6 0.65916932139 26 1 5 1_1
potomciNP0 0.577564792857 26 1 5 1_1
telF1 0.511649946935 26 1 5 1_1
k3 0.734149992297 27 1 5 1_1
k5 0.783930570301 27 1 5 1_1
pBM4 0.275593185856 27 1 5 1_1
pBM5 0.452070541134 27 1 5 1_1
pBM6 0.4175462514 27 1 5 1_1
potomciNP0 0.365680407858 27 1 5 1_1
telF1 0.517340463985 27 1 5 1_1
k3 0.722226953736 28 1 5 1_1
k5 0.729144137831 28 1 5 1_1
pBM4 0.436503958124 28 1 5 1_1
pBM5 0.287359474269 28 1 5 1_1
pBM6 0.504893847007 28 1 5 1_1
potomciNP0 0.571952764819 28 1 5 1_1
