AgeCat Cor Gen Rep NoControl gp
pBM5 0.441355621837 33 0 10 1_1
pBM6 0.448185491726 33 0 10 1_1
potomciNP0 0.523544082634 33 0 10 1_1
telF1 0.496480420567 33 0 10 1_1
bm7 0.442169391898 34 0 10 1_1
k3 0.71385555689 34 0 10 1_1
k4 0.727118280279 34 0 10 1_1
k5 0.711453628474 34 0 10 1_1
k6 0.726034169153 34 0 10 1_1
pBM4 0.432290751446 34 0 10 1_1
pBM5 0.509163534339 34 0 10 1_1
pBM6 0.470691991412 34 0 10 1_1
potomciNP0 0.212820639079 34 0 10 1_1
telF1 0.444091867017 34 0 10 1_1
bm7 0.471640898745 35 0 10 1_1
k3 0.718833747898 35 0 10 1_1
k4 0.724652686962 35 0 10 1_1
k5 0.725441805645 35 0 10 1_1
k6 0.710210860337 35 0 10 1_1
pBM4 0.310346676233 35 0 10 1_1
pBM5 0.45446545604 35 0 10 1_1
pBM6 0.515653654404 35 0 10 1_1
potomciNP0 0.479754854881 35 0 10 1_1
telF1 0.452623316492 35 0 10 1_1
bm7 0.554566974626 36 0 10 1_1
k3 0.709419155551 36 0 10 1_1
k4 0.718882383544 36 0 10 1_1
k5 0.736912008096 36 0 10 1_1
k6 0.734977597291 36 0 10 1_1
pBM4 0.502905761761 36 0 10 1_1
pBM5 0.294119550128 36 0 10 1_1
pBM6 0.446348046953 36 0 10 1_1
potomciNP0 0.285811988808 36 0 10 1_1
telF1 0.486974655961 36 0 10 1_1
bm7 0.457100053948 37 0 10 1_1
k3 0.678921683744 37 0 10 1_1
k4 0.715768169638 37 0 10 1_1
k5 0.727069832212 37 0 10 1_1
k6 0.728699481073 37 0 10 1_1
pBM4 0.212467162389 37 0 10 1_1
pBM5 0.470758931373 37 0 10 1_1
pBM6 0.222077676523 37 0 10 1_1
potomciNP0 0.377826308609 37 0 10 1_1
telF1 0.452987222034 37 0 10 1_1
bm7 0.310185005949 38 0 10 1_1
k3 0.701978076916 38 0 10 1_1
k4 0.684650299408 38 0 10 1_1
k5 0.722651379888 38 0 10 1_1
k6 0.728174493225 38 0 10 1_1
pBM4 0.0415752798947 38 0 10 1_1
pBM5 0.172213274139 38 0 10 1_1
pBM6 0.46598070611 38 0 10 1_1
potomciNP0 0.453436258575 38 0 10 1_1
telF1 0.500571707496 38 0 10 1_1
bm7 0.45538131301 39 0 10 1_1
k3 0.689226295845 39 0 10 1_1
k4 0.711341352945 39 0 10 1_1
k5 0.699090653399 39 0 10 1_1
k6 0.723284811609 39 0 10 1_1
pBM4 0.486948696374 39 0 10 1_1
pBM5 0.0953149783603 39 0 10 1_1
pBM6 0.158450173317 39 0 10 1_1
potomciNP0 0.318456511227 39 0 10 1_1
telF1 0.453410784529 39 0 10 1_1
bm7 0.222023602997 40 0 10 1_1
k3 0.699398925732 40 0 10 1_1
k4 0.698150145818 40 0 10 1_1
k5 0.720626969122 40 0 10 1_1
k6 0.703600646653 40 0 10 1_1
pBM4 0.410744095397 40 0 10 1_1
pBM5 0.467820684599 40 0 10 1_1
pBM6 0.110145029391 40 0 10 1_1
potomciNP0 0.33909365574 40 0 10 1_1
telF1 0.458615361072 40 0 10 1_1
k2 0.66681097916 40 0 10 1_1
k3 0.656681360509 40 0 10 1_1
k4 0.629464493631 40 0 10 1_1
k5 0.630727788909 40 0 10 1_1
pBM4 0.716603135255 40 0 10 1_1
pBM5 0.764495767251 40 0 10 1_1
bm7 0.700958355388 21 0 10 1_1
k3 0.788761373901 21 0 10 1_1
k4 0.727226004339 21 0 10 1_1
k5 0.701074234749 21 0 10 1_1
k6 0.664332963923 21 0 10 1_1
pBM4 0.803900984071 21 0 10 1_1
pBM5 0.557976166781 21 0 10 1_1
pBM6 0.75582098496 21 0 10 1_1
potomciNP0 0.303640564982 21 0 10 1_1
telF1 0.274982499756 21 0 10 1_1
bm7 0.763313685619 22 0 10 1_1
k3 0.748651435664 22 0 10 1_1
k4 0.79964820378 22 0 10 1_1
k5 0.754185417309 22 0 10 1_1
k6 0.721540464242 22 0 10 1_1
pBM4 0.486272176119 22 0 10 1_1
pBM5 0.791761619051 22 0 10 1_1
pBM6 0.674182831776 22 0 10 1_1
potomciNP0 0.18239605565 22 0 10 1_1
telF1 0.262379100257 22 0 10 1_1
bm7 0.647509563092 23 0 10 1_1
k3 0.743655758994 23 0 10 1_1
k4 0.761567695842 23 0 10 1_1
k5 0.806173359848 23 0 10 1_1
k6 0.754392336858 23 0 10 1_1
pBM4 0.500491874439 23 0 10 1_1
pBM5 0.574379739362 23 0 10 1_1
pBM6 0.792075872576 23 0 10 1_1
potomciNP0 0.186324005818 23 0 10 1_1
telF1 0.290952519469 23 0 10 1_1
bm7 0.82145044693 24 0 10 1_1
k3 0.766630770145 24 0 10 1_1
k4 0.746018878199 24 0 10 1_1
k5 0.779510939446 24 0 10 1_1
k6 0.810255409028 24 0 10 1_1
pBM4 0.453356522103 24 0 10 1_1
pBM5 0.499433593941 24 0 10 1_1
pBM6 0.666368199325 24 0 10 1_1
potomciNP0 0.513863804228 24 0 10 1_1
telF1 0.50142459594 24 0 10 1_1
bm7 0.658115554378 25 0 10 1_1
k3 0.754938396859 25 0 10 1_1
k4 0.777848006084 25 0 10 1_1
k5 0.757009812062 25 0 10 1_1
k6 0.787531383616 25 0 10 1_1
pBM4 0.163466686038 25 0 10 1_1
pBM5 0.455797583037 25 0 10 1_1
pBM6 0.481079325391 25 0 10 1_1
potomciNP0 0.464646251365 25 0 10 1_1
telF1 0.509142060198 25 0 10 1_1
bm7 0.550995560382 26 0 10 1_1
k3 0.739551466189 26 0 10 1_1
k4 0.763463455836 26 0 10 1_1
k5 0.783810888556 26 0 10 1_1
k6 0.768015746441 26 0 10 1_1
pBM4 0.1397372532 26 0 10 1_1
pBM5 0.165950779503 26 0 10 1_1
pBM6 0.506055143003 26 0 10 1_1
potomciNP0 0.397979557149 26 0 10 1_1
telF1 0.515921749437 26 0 10 1_1
bm7 0.493732654227 27 0 10 1_1
k3 0.744273782603 27 0 10 1_1
k4 0.745720571773 27 0 10 1_1
k5 0.779800109601 27 0 10 1_1
k6 0.787628077914 27 0 10 1_1
pBM4 0.46194470739 27 0 10 1_1
pBM5 0.172989007679 27 0 10 1_1
pBM6 0.214424366234 27 0 10 1_1
potomciNP0 0.398876523791 27 0 10 1_1
telF1 0.523280509265 27 0 10 1_1
bm7 0.251195940561 28 0 10 1_1
k3 0.739364238574 28 0 10 1_1
k4 0.742568600606 28 0 10 1_1
k5 0.748435983522 28 0 10 1_1
k6 0.786562539296 28 0 10 1_1
pBM4 0.468843144443 28 0 10 1_1
pBM5 0.370325977256 28 0 10 1_1
pBM6 0.23165101358 28 0 10 1_1
potomciNP0 0.496226089618 28 0 10 1_1
telF1 0.511737060049 28 0 10 1_1
bm7 0.272070444836 29 0 10 1_1
k3 0.717543410387 29 0 10 1_1
k4 0.747104165298 29 0 10 1_1
k5 0.739953656029 29 0 10 1_1
k6 0.748069498769 29 0 10 1_1
pBM4 0.363651728853 29 0 10 1_1
pBM5 0.487935505859 29 0 10 1_1
pBM6 0.357922742812 29 0 10 1_1
potomciNP0 0.536291444932 29 0 10 1_1
telF1 0.474491446714 29 0 10 1_1
bm7 0.315148050143 30 0 10 1_1
k3 0.712541166342 30 0 10 1_1
k4 0.722894916435 30 0 10 1_1
k5 0.753184926848 30 0 10 1_1
k6 0.744565341227 30 0 10 1_1
pBM4 0.487584567128 30 0 10 1_1
pBM5 0.420674080609 30 0 10 1_1
pBM6 0.407828531038 30 0 10 1_1
potomciNP0 0.428083468922 30 0 10 1_1
telF1 0.491269951367 30 0 10 1_1
bm7 0.43291285203 31 0 10 1_1
k3 0.701219046625 31 0 10 1_1
k4 0.719123972087 31 0 10 1_1
k5 0.724134470971 31 0 10 1_1
k6 0.754293284273 31 0 10 1_1
pBM4 0.0272979404953 31 0 10 1_1
pBM5 0.547846099331 31 0 10 1_1
pBM6 0.404953169887 31 0 10 1_1
potomciNP0 0.329049909774 31 0 10 1_1
telF1 0.465201310522 31 0 10 1_1
bm7 0.45534633507 32 0 10 1_1
k3 0.703567284605 32 0 10 1_1
k4 0.716072506889 32 0 10 1_1
k5 0.720328650107 32 0 10 1_1
k6 0.7317822783 32 0 10 1_1
pBM4 0.691054158408 32 0 10 1_1
pBM5 0.0565650944714 32 0 10 1_1
pBM6 0.503543837712 32 0 10 1_1
potomciNP0 0.26818865119 32 0 10 1_1
telF1 0.481953582897 32 0 10 1_1
bm7 0.508803925509 33 0 10 1_1
k3 0.695380850338 33 0 10 1_1
k4 0.710251772586 33 0 10 1_1
k5 0.720521617379 33 0 10 1_1
k6 0.719359838386 33 0 10 1_1
pBM4 0.293256779172 33 0 10 1_1
pBM5 0.614074357166 33 0 10 1_1
pBM6 0.00195357860937 33 0 10 1_1
potomciNP0 0.405880977142 33 0 10 1_1
telF1 0.422402453211 33 0 10 1_1
bm7 0.0195682145748 34 0 10 1_1
k3 0.714384138542 34 0 10 1_1
k4 0.694927163916 34 0 10 1_1
k5 0.712367786617 34 0 10 1_1
k6 0.73496033937 34 0 10 1_1
pBM4 0.184130113355 34 0 10 1_1
pBM5 0.281929508994 34 0 10 1_1
pBM6 0.653419305065 34 0 10 1_1
potomciNP0 0.344302645 34 0 10 1_1
telF1 0.451213358289 34 0 10 1_1
bm7 0.619689625923 35 0 10 1_1
k3 0.683834973449 35 0 10 1_1
k4 0.715980072253 35 0 10 1_1
k5 0.699367530733 35 0 10 1_1
k6 0.714378289319 35 0 10 1_1
pBM4 0.357051355062 35 0 10 1_1
pBM5 0.203656894789 35 0 10 1_1
pBM6 0.179282640797 35 0 10 1_1
potomciNP0 0.245525225289 35 0 10 1_1
telF1 0.376939644564 35 0 10 1_1
bm7 0.190017561098 36 0 10 1_1
k3 0.691919059669 36 0 10 1_1
k4 0.690855751095 36 0 10 1_1
k5 0.724456893919 36 0 10 1_1
k6 0.705201618588 36 0 10 1_1
pBM4 0.394872569208 36 0 10 1_1
pBM5 0.348479872224 36 0 10 1_1
pBM6 0.247138107635 36 0 10 1_1
potomciNP0 0.221412691721 36 0 10 1_1
telF1 0.411580921031 36 0 10 1_1
bm7 0.232789516848 37 0 10 1_1
k3 0.685198962761 37 0 10 1_1
k4 0.704739299606 37 0 10 1_1
k5 0.693141432446 37 0 10 1_1
k6 0.730779117219 37 0 10 1_1
pBM4 0.358007963707 37 0 10 1_1
pBM5 0.458199420012 37 0 10 1_1
pBM6 0.340995878549 37 0 10 1_1
potomciNP0 0.198360942312 37 0 10 1_1
telF1 0.44202326987 37 0 10 1_1
bm7 0.290998092731 38 0 10 1_1
k3 0.675478874902 38 0 10 1_1
k4 0.694989883288 38 0 10 1_1
k5 0.711484230316 38 0 10 1_1
k6 0.703718805976 38 0 10 1_1
pBM4 0.378900485085 38 0 10 1_1
pBM5 0.448278337468 38 0 10 1_1
pBM6 0.539173285435 38 0 10 1_1
potomciNP0 0.399874773345 38 0 10 1_1
telF1 0.428573120937 38 0 10 1_1
bm7 0.569354609879 39 0 10 1_1
k3 0.680084975233 39 0 10 1_1
k4 0.683193202841 39 0 10 1_1
k5 0.708536007378 39 0 10 1_1
k6 0.72153150297 39 0 10 1_1
pBM4 0.28231925156 39 0 10 1_1
pBM5 0.38078653164 39 0 10 1_1
pBM6 0.493664687733 39 0 10 1_1
potomciNP0 0.341759291484 39 0 10 1_1
telF1 0.392623708271 39 0 10 1_1
bm7 0.469590504845 40 0 10 1_1
k3 0.670817563665 40 0 10 1_1
k4 0.690301107153 40 0 10 1_1
k5 0.686314052112 40 0 10 1_1
k6 0.712540043332 40 0 10 1_1
pBM4 0.141821260966 40 0 10 1_1
pBM5 0.193351414242 40 0 10 1_1
pBM6 0.35620290936 40 0 10 1_1
potomciNP0 0.284140440054 40 0 10 1_1
telF1 0.38081303425 40 0 10 1_1
bm7 0.626808800745743 41 0 10 1_1
genTest1 0.906649447935814 41 0 10 1_1
gpb2 0.936133954014922 41 0 10 1_1
gpb3 0.711387070218128 41 0 10 1_1
gpb4 0.961095368182547 41 0 10 1_1
gpb5 0.984657341768454 41 0 10 1_1
gpb6 0.931835553373299 41 0 10 1_1
k3 0.741128630630863 41 0 10 1_1
k4 0.931734553147927 41 0 10 1_1
k5 0.941467391619019 41 0 10 1_1
k6 0.937270358545439 41 0 10 1_1
pBM4 0.737771990321499 41 0 10 1_1
pBM5 0.242898851085561 41 0 10 1_1
pBM6 0.512488597432672 41 0 10 1_1
potomciNP0 0.709957904621664 41 0 10 1_1
telF1 0.54704432304749 41 0 10 1_1
bm7 0.508514326011146 42 0 10 1_1
genTest1 0.92177907443202 42 0 10 1_1
gpb2 0.864737432127079 42 0 10 1_1
gpb3 0.939877014636714 42 0 10 1_1
gpb4 0.857673685170818 42 0 10 1_1
gpb5 0.981549761884355 42 0 10 1_1
gpb6 0.991597179428759 42 0 10 1_1
k3 0.736670080114382 42 0 10 1_1
k4 0.741906737370701 42 0 10 1_1
k5 0.9353183464896 42 0 10 1_1
k6 0.941411647271169 42 0 10 1_1
pBM4 0.428979967353065 42 0 10 1_1
pBM5 0.741375953723294 42 0 10 1_1
pBM6 0.245508169347905 42 0 10 1_1
potomciNP0 0.688568047796277 42 0 10 1_1
telF1 0.546891864084282 42 0 10 1_1
bm7 0.234055188131783 43 0 10 1_1
genTest1 0.893201710687679 43 0 10 1_1
gpb2 0.693205773673496 43 0 10 1_1
gpb3 0.840633418570817 43 0 10 1_1
gpb4 0.937756753404997 43 0 10 1_1
gpb5 0.906014494229848 43 0 10 1_1
gpb6 0.981284735595262 43 0 10 1_1
k3 0.731460653334313 43 0 10 1_1
k4 0.735561208322632 43 0 10 1_1
k5 0.747303304682441 43 0 10 1_1
k6 0.936936862567748 43 0 10 1_1
pBM4 0.526251840450788 43 0 10 1_1
pBM5 0.44736015234451 43 0 10 1_1
pBM6 0.749723062068732 43 0 10 1_1
potomciNP0 0.655974376092325 43 0 10 1_1
telF1 0.542664982445539 43 0 10 1_1
bm7 0.713247784306722 44 0 10 1_1
genTest1 0.909082794841734 44 0 10 1_1
gpb2 0.253406879024558 44 0 10 1_1
gpb3 0.660930202729912 44 0 10 1_1
gpb4 0.800483200605967 44 0 10 1_1
gpb5 0.997028511982418 44 0 10 1_1
gpb6 0.962092555304004 44 0 10 1_1
k3 0.696142976608369 44 0 10 1_1
k4 0.727423436348736 44 0 10 1_1
k5 0.73477730700732 44 0 10 1_1
k6 0.751597099848971 44 0 10 1_1
pBM4 0.559602910705499 44 0 10 1_1
pBM5 0.524056729658212 44 0 10 1_1
pBM6 0.444945184650547 44 0 10 1_1
potomciNP0 0.670595461309209 44 0 10 1_1
telF1 0.506470372509278 44 0 10 1_1
bm7 0.486097212489626 45 0 10 1_1
genTest1 0.909605914943561 45 0 10 1_1
gpb2 0.593248835259109 45 0 10 1_1
gpb3 0.441724301879116 45 0 10 1_1
gpb4 0.543377599603339 45 0 10 1_1
gpb5 0.833804716137177 45 0 10 1_1
gpb6 0.996329209654289 45 0 10 1_1
k3 0.691451212618454 45 0 10 1_1
k4 0.682975970908997 45 0 10 1_1
k5 0.726270012066741 45 0 10 1_1
k6 0.749089049565768 45 0 10 1_1
pBM4 0.589799862829543 45 0 10 1_1
pBM5 0.595689485763611 45 0 10 1_1
pBM6 0.590492229537225 45 0 10 1_1
potomciNP0 0.711641695248886 45 0 10 1_1
telF1 0.495054149844955 45 0 10 1_1
bm7 0.588599023081336 46 0 10 1_1
genTest1 0.932407842950176 46 0 10 1_1
gpb2 0.903149532625852 46 0 10 1_1
gpb3 0.803121481888952 46 0 10 1_1
gpb4 0.377465194056341 46 0 10 1_1
gpb5 0.747269076068282 46 0 10 1_1
gpb6 0.90735131791834 46 0 10 1_1
k3 0.675098546504639 46 0 10 1_1
k4 0.676974949499774 46 0 10 1_1
k5 0.688430938901979 46 0 10 1_1
k6 0.734847541407855 46 0 10 1_1
pBM4 0.489975294331998 46 0 10 1_1
pBM5 0.589517491509633 46 0 10 1_1
pBM6 0.571764832881001 46 0 10 1_1
potomciNP0 0.666829272056692 46 0 10 1_1
telF1 0.502732527061113 46 0 10 1_1
bm7 0.571621003164497 47 0 10 1_1
genTest1 0.9008778111046 47 0 10 1_1
gpb2 0.924295480063988 47 0 10 1_1
gpb3 0.494380124998385 47 0 10 1_1
gpb4 0.817037183715654 47 0 10 1_1
gpb5 0.865145262260812 47 0 10 1_1
gpb6 0.948009880084538 47 0 10 1_1
k3 0.676147654790118 47 0 10 1_1
k4 0.663862166639691 47 0 10 1_1
k5 0.677297559990637 47 0 10 1_1
k6 0.68123342118704 47 0 10 1_1
pBM4 0.300289273086499 47 0 10 1_1
pBM5 0.613935954430449 47 0 10 1_1
pBM6 0.681743825033034 47 0 10 1_1
potomciNP0 0.713605100227779 47 0 10 1_1
telF1 0.451229761326339 47 0 10 1_1
bm7 0.647682628278015 48 0 10 1_1
genTest1 0.920856203874885 48 0 10 1_1
gpb2 0.665626341958533 48 0 10 1_1
gpb3 0.95330779045455 48 0 10 1_1
gpb4 0.720698340014825 48 0 10 1_1
gpb5 0.989061593676185 48 0 10 1_1
gpb6 0.986695801734415 48 0 10 1_1
k3 0.675198464126999 48 0 10 1_1
k4 0.663743162729702 48 0 10 1_1
k5 0.66073566651265 48 0 10 1_1
k6 0.669894886653902 48 0 10 1_1
pBM4 0.613637018910993 48 0 10 1_1
pBM5 0.330085689626685 48 0 10 1_1
pBM6 0.530740147399895 48 0 10 1_1
potomciNP0 0.710829698149375 48 0 10 1_1
telF1 0.47224425957475 48 0 10 1_1
bm7 0.544180350593663 49 0 10 1_1
genTest1 0.906826026330951 49 0 10 1_1
gpb2 0.859366946060865 49 0 10 1_1
gpb3 0.60039023490275 49 0 10 1_1
gpb4 0.87371023865897 49 0 10 1_1
gpb5 0.821628066329346 49 0 10 1_1
gpb6 0.985481017071381 49 0 10 1_1
k3 0.651527414000733 49 0 10 1_1
k4 0.676188706595669 49 0 10 1_1
k5 0.674719520975522 49 0 10 1_1
k6 0.667262114386838 49 0 10 1_1
pBM4 0.436604014943239 49 0 10 1_1
pBM5 0.616275604204353 49 0 10 1_1
pBM6 0.383239776565022 49 0 10 1_1
potomciNP0 0.673880461514416 49 0 10 1_1
telF1 0.45522415657647 49 0 10 1_1
bm7 0.438753211916518 50 0 10 1_1
genTest1 0.848214451051867 50 0 10 1_1
gpb2 0.401263695795926 50 0 10 1_1
gpb3 0.83738858028959 50 0 10 1_1
gpb4 0.429572222040279 50 0 10 1_1
gpb5 0.977710696461293 50 0 10 1_1
gpb6 0.969464731617782 50 0 10 1_1
k3 0.668947705989805 50 0 10 1_1
k4 0.64279590900287 50 0 10 1_1
k5 0.68612917171761 50 0 10 1_1
k6 0.683197485253717 50 0 10 1_1
pBM4 0.331620205473403 50 0 10 1_1
pBM5 0.450107870858534 50 0 10 1_1
pBM6 0.663590248208965 50 0 10 1_1
potomciNP0 0.679796526667902 50 0 10 1_1
telF1 0.447448340656652 50 0 10 1_1
bm7 0.660432687920152 51 0 10 1_1
genTest1 0.904474832321475 51 0 10 1_1
gpb2 0.583948376179018 51 0 10 1_1
gpb3 0.321359001590484 51 0 10 1_1
gpb4 0.881882839005637 51 0 10 1_1
gpb5 0.986058475495976 51 0 10 1_1
gpb6 0.981728254008672 51 0 10 1_1
k3 0.651916330537873 51 0 10 1_1
k4 0.666119605013647 51 0 10 1_1
k5 0.648302223421609 51 0 10 1_1
k6 0.703066098403045 51 0 10 1_1
pBM4 0.271355582095768 51 0 10 1_1
pBM5 0.385635331945824 51 0 10 1_1
pBM6 0.48330743443123 51 0 10 1_1
potomciNP0 0.66597163647732 51 0 10 1_1
telF1 0.460917801446774 51 0 10 1_1
bm7 0.41179369430797 52 0 10 1_1
genTest1 0.897152700468008 52 0 10 1_1
gpb2 0.89229113169332 52 0 10 1_1
gpb3 0.673448315075516 52 0 10 1_1
gpb4 0.428203783996294 52 0 10 1_1
gpb5 0.992017687464632 52 0 10 1_1
gpb6 0.958075807482505 52 0 10 1_1
k3 0.665221737829109 52 0 10 1_1
k4 0.649225094155514 52 0 10 1_1
k5 0.672156948974206 52 0 10 1_1
k6 0.656358868106447 52 0 10 1_1
pBM4 0.517827795038007 52 0 10 1_1
pBM5 0.354429603102519 52 0 10 1_1
pBM6 0.538257607296638 52 0 10 1_1
potomciNP0 0.721249003872568 52 0 10 1_1
telF1 0.452617494495441 52 0 10 1_1
bm7 0.604927568347848 53 0 10 1_1
genTest1 0.954067248402887 53 0 10 1_1
gpb2 0.94750806377515 53 0 10 1_1
gpb3 0.86390813401825 53 0 10 1_1
gpb4 0.75119622688244 53 0 10 1_1
gpb5 0.959463113811549 53 0 10 1_1
gpb6 0.987400528063561 53 0 10 1_1
k3 0.664839235058914 53 0 10 1_1
k4 0.650209796630577 53 0 10 1_1
k5 0.650843728226429 53 0 10 1_1
k6 0.689696916047809 53 0 10 1_1
pBM4 0.449576898323561 53 0 10 1_1
pBM5 0.646599430829349 53 0 10 1_1
pBM6 0.462330747235735 53 0 10 1_1
potomciNP0 0.797789084627344 53 0 10 1_1
telF1 0.460174009369299 53 0 10 1_1
bm7 0.496510532968646 54 0 10 1_1
genTest1 0.927785560038516 54 0 10 1_1
gpb2 -0.724427625732406 54 0 10 1_1
gpb3 0.98888838017266 54 0 10 1_1
gpb4 0.762420340829404 54 0 10 1_1
gpb5 0.864490067927201 54 0 10 1_1
gpb6 0.971372092559635 54 0 10 1_1
k3 0.659650884606797 54 0 10 1_1
k4 0.660047834751522 54 0 10 1_1
k5 0.663032849324081 54 0 10 1_1
k6 0.661633920247786 54 0 10 1_1
pBM4 0.463168283724255 54 0 10 1_1
pBM5 0.508910582010541 54 0 10 1_1
pBM6 0.711340572237853 54 0 10 1_1
potomciNP0 0.750528295817229 54 0 10 1_1
telF1 0.476798374916298 54 0 10 1_1
bm7 0.697784960851725 55 0 10 1_1
genTest1 0.910215339178769 55 0 10 1_1
gpb2 0.618512593514871 55 0 10 1_1
gpb3 -0.891805643402543 55 0 10 1_1
gpb4 0.980177474604742 55 0 10 1_1
gpb5 0.969593308989303 55 0 10 1_1
gpb6 0.872211433425206 55 0 10 1_1
k3 0.654287898967385 55 0 10 1_1
k4 0.648644039619444 55 0 10 1_1
k5 0.667755098319885 55 0 10 1_1
k6 0.670625831907455 55 0 10 1_1
pBM4 0.383727115391748 55 0 10 1_1
pBM5 0.448210158964891 55 0 10 1_1
pBM6 0.515147258349301 55 0 10 1_1
potomciNP0 0.73809920128831 55 0 10 1_1
telF1 0.477251705722118 55 0 10 1_1
bm7 0.532539998648804 56 0 10 1_1
genTest1 0.95356794266786 56 0 10 1_1
gpb2 0.44598109363376 56 0 10 1_1
gpb3 0.66797532285779 56 0 10 1_1
gpb4 -0.891760393573753 56 0 10 1_1
gpb5 0.982422277820511 56 0 10 1_1
gpb6 0.930666216373928 56 0 10 1_1
k3 0.633767671744467 56 0 10 1_1
k4 0.64768557152343 56 0 10 1_1
k5 0.649078319578737 56 0 10 1_1
k6 0.667330051982768 56 0 10 1_1
pBM4 0.410193499419963 56 0 10 1_1
pBM5 0.442110237336249 56 0 10 1_1
pBM6 0.501458490716331 56 0 10 1_1
potomciNP0 0.598926743163734 56 0 10 1_1
telF1 0.437917748264776 56 0 10 1_1
bm7 0.541351506354937 57 0 10 1_1
genTest1 0.905555016134744 57 0 10 1_1
gpb2 0.960112562758192 57 0 10 1_1
gpb3 0.392943052114723 57 0 10 1_1
gpb4 0.754269073228536 57 0 10 1_1
gpb5 0.919865565690044 57 0 10 1_1
gpb6 0.977028331811622 57 0 10 1_1
k3 0.666882529107087 57 0 10 1_1
k4 0.615554330705832 57 0 10 1_1
k5 0.65252956760485 57 0 10 1_1
k6 0.664897153196254 57 0 10 1_1
pBM4 0.530674611521111 57 0 10 1_1
pBM5 0.469197290451577 57 0 10 1_1
pBM6 0.54353197708159 57 0 10 1_1
potomciNP0 0.660293465386447 57 0 10 1_1
telF1 0.427921378351113 57 0 10 1_1
bm7 0.626474426686241 58 0 10 1_1
genTest1 0.936093724213858 58 0 10 1_1
gpb2 0.983990400986254 58 0 10 1_1
gpb3 0.942285038828069 58 0 10 1_1
gpb4 0.463586965387355 58 0 10 1_1
gpb5 0.895818631016822 58 0 10 1_1
gpb6 0.646333521087485 58 0 10 1_1
k3 0.629895364912211 58 0 10 1_1
k4 0.645291229781299 58 0 10 1_1
k5 0.621208964171353 58 0 10 1_1
k6 0.668544044391943 58 0 10 1_1
pBM4 0.373446414587419 58 0 10 1_1
pBM5 0.518228678870479 58 0 10 1_1
pBM6 0.513279706315044 58 0 10 1_1
potomciNP0 0.690770492159171 58 0 10 1_1
telF1 0.458742076765667 58 0 10 1_1
bm7 0.60810412057842 59 0 10 1_1
genTest1 0.921222789551562 59 0 10 1_1
gpb2 0.709571155435026 59 0 10 1_1
gpb3 0.916617891551409 59 0 10 1_1
gpb4 0.907099268607316 59 0 10 1_1
gpb5 0.973016376795523 59 0 10 1_1
gpb6 0.972128665964201 59 0 10 1_1
k3 0.629106337775655 59 0 10 1_1
k4 0.618847138609585 59 0 10 1_1
k5 0.646478940078483 59 0 10 1_1
k6 0.628693924904301 59 0 10 1_1
pBM4 0.370020981526695 59 0 10 1_1
pBM5 0.37708568012681 59 0 10 1_1
pBM6 0.582564924109644 59 0 10 1_1
potomciNP0 0.680331646967793 59 0 10 1_1
telF1 0.417085407879303 59 0 10 1_1
bm7 0.607715756854685 60 0 10 1_1
genTest1 0.914636832826945 60 0 10 1_1
gpb2 0.883790931676912 60 0 10 1_1
gpb3 0.813645355403286 60 0 10 1_1
gpb4 0.648851787282617 60 0 10 1_1
gpb5 0.999497121706425 60 0 10 1_1
gpb6 0.981955828536494 60 0 10 1_1
k3 0.652667341048886 60 0 10 1_1
k4 0.621337521018774 60 0 10 1_1
k5 0.619266971157061 60 0 10 1_1
k6 0.641242933103318 60 0 10 1_1
pBM4 0.287291603151803 60 0 10 1_1
pBM5 0.43340562015044 60 0 10 1_1
pBM6 0.453882666843756 60 0 10 1_1
potomciNP0 0.661308103603143 60 0 10 1_1
telF1 0.494055864960433 60 0 10 1_1
bm7 0.721809912809 21 0 10 1_2
k3 0.793199603744 21 0 10 1_2
k4 0.717163619346 21 0 10 1_2
k5 0.693529913753 21 0 10 1_2
k6 0.687945761309 21 0 10 1_2
pBM4 0.762849820715 21 0 10 1_2
pBM5 0.591466069339 21 0 10 1_2
pBM6 0.691009956219 21 0 10 1_2
potomciNP0 0.268178292175 21 0 10 1_2
telF1 0.304836435397 21 0 10 1_2
bm7 0.742104358594 22 0 10 1_2
k3 0.744357716807 22 0 10 1_2
k4 0.808971389161 22 0 10 1_2
k5 0.732495421153 22 0 10 1_2
k6 0.720524884414 22 0 10 1_2
pBM4 0.324386269386 22 0 10 1_2
pBM5 0.775824203703 22 0 10 1_2
pBM6 0.697768169924 22 0 10 1_2
potomciNP0 0.397773960636 22 0 10 1_2
telF1 0.269591750954 22 0 10 1_2
bm7 0.689351941626 23 0 10 1_2
k3 0.740045952181 23 0 10 1_2
k4 0.762895614588 23 0 10 1_2
k5 0.810216203971 23 0 10 1_2
k6 0.746226741345 23 0 10 1_2
pBM4 0.509460592651 23 0 10 1_2
pBM5 0.354193654616 23 0 10 1_2
pBM6 0.798137448956 23 0 10 1_2
potomciNP0 0.20142472262 23 0 10 1_2
telF1 0.326091794788 23 0 10 1_2
bm7 0.80506316746 24 0 10 1_2
k3 0.767314102659 24 0 10 1_2
k4 0.738772531921 24 0 10 1_2
k5 0.76815065613 24 0 10 1_2
k6 0.816371655172 24 0 10 1_2
pBM4 0.587289297533 24 0 10 1_2
pBM5 0.508721186607 24 0 10 1_2
pBM6 0.387503374584 24 0 10 1_2
potomciNP0 0.354746171629 24 0 10 1_2
